1	1.0	1.0	0.5	['A1', 'A2', 'C3', 'E3', 'A3']	['P8', 'm10', 'P12', 'P15', 'm3', 'P5', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
1	133/100	0.25	0.5	['A1', 'A2', 'C3', 'E3', 'A3']	['P8', 'm10', 'P12', 'P15', 'm3', 'P5', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
1	167/100	0.25	0.5				
1	2.0	0.5	0.5	['C2', 'C3', 'E3', 'A3', 'E4']	['P8', 'M10', 'M13', 'M17', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[9, 0, 4]
1	233/100	0.25	0.5	['C2', 'C3', 'E3', 'A3', 'E4']	['P8', 'M10', 'M13', 'M17', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[9, 0, 4]
1	267/100	0.25	0.5				
2	1.0	1.0	0.5	['D2', 'D3', 'B3', 'F4', 'A4']	['P8', 'M13', 'm17', 'P19', 'M6', 'm10', 'P12', 'd5', 'm7', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
2	133/100	0.25	0.5	['D2', 'D3', 'B3', 'F4', 'A4']	['P8', 'M13', 'm17', 'P19', 'M6', 'm10', 'P12', 'd5', 'm7', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
2	167/100	0.25	2.0				
3	1.0	1.0	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4']	['P8', 'P12', 'P15', 'P18', 'P19', 'P5', 'P11', 'P4', 'm7', 'M2']	[0, 2, 7]	[9, 11, 4]
3	133/100	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4']	['P8', 'P12', 'P15', 'P18', 'P19', 'P5', 'P11', 'P4', 'm7', 'M2']	[0, 2, 7]	[9, 11, 4]
3	167/100	0.25	0.5				
3	2.0	0.5	0.5	['F2', 'F3', 'B3', 'D#4', 'A4', 'B4']	['P8', 'A11', 'A13', 'M17', 'A18', 'A4', 'A6', 'M10', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 6, 8]	[3, 5, 9, 11]
3	233/100	0.25	0.5	['F2', 'F3', 'B3', 'D#4', 'A4', 'B4']	['P8', 'A11', 'A13', 'M17', 'A18', 'A4', 'A6', 'M10', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 6, 8]	[3, 5, 9, 11]
3	267/100	0.25	0.5				
4	1.0	1.0	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'E5']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
4	133/100	0.25	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'E5']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
4	167/100	0.25	0.5				
4	2.0	0.5	0.25	['E4']	[]	[0]	[4]
4	217/100	0.125	0.25	['F4']	[]	[0]	[5]
4	233/100	0.25	0.25	['E4']	[]	[0]	[4]
4	2.5	0.125	0.25	['F4']	[]	[0]	[5]
4	267/100	0.25	0.25	['E4']	[]	[0]	[4]
4	283/100	0.125	0.25	['F4']	[]	[0]	[5]
5	1.0	1.0	0.25	['E4']	[]	[0]	[4]
5	117/100	0.125	0.25	['F4']	[]	[0]	[5]
5	133/100	0.25	0.25	['G#4']	[]	[0]	[8]
5	1.5	0.125	0.25	['A4']	[]	[0]	[9]
5	167/100	0.25	0.25	['B4']	[]	[0]	[11]
5	183/100	0.125	0.25	['A4']	[]	[0]	[9]
