1	1.0	1.0	0.5	['G2', 'G3', 'B3', 'B4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[7, 11]
1	133/100	0.25	0.25	['G2', 'G3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
1	1.5	0.125	0.25	['G2', 'G3', 'D4', 'C5']	['P8', 'P12', 'P18', 'P5', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
1	167/100	0.25	0.5	['G2', 'G3', 'G4', 'B4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[7, 11]
1	2.0	0.5	0.5	['D2', 'D3', 'C4', 'A4']	['P8', 'm14', 'P19', 'm7', 'P12', 'M6']	[0, 2, 5]	[9, 0, 2]
1	233/100	0.25	0.25	['D2', 'D3', 'D4', 'A4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[9, 2]
1	2.5	0.125	0.25	['D2', 'D3', 'D4', 'G4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[2, 7]
1	267/100	0.25	0.5	['D2', 'D3', 'F#4', 'A4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
2	1.0	1.0	0.5	['G2', 'G3', 'B3', 'A4']	['P8', 'M10', 'M16', 'M3', 'M9', 'm7']	[0, 2, 4]	[7, 9, 11]
2	133/100	0.25	0.5	['G2', 'G3', 'D4', 'A4']	['P8', 'P12', 'M16', 'P5', 'M9']	[0, 2, 7]	[7, 9, 2]
2	167/100	0.25	0.5	['G2', 'G3', 'G4', 'A4']	['P8', 'P15', 'M16', 'M9', 'M2']	[0, 2]	[7, 9]
2	2.0	0.5	0.5	['G2', 'G3', 'B3', 'G4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[7, 11]
2	233/100	0.25	0.5	['G2', 'G3', 'D4', 'G4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[2, 7]
2	267/100	0.25	0.5	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
3	1.0	1.0	0.5	['G2', 'G3', 'C4', 'C5']	['P8', 'P11', 'P18', 'P4']	[0, 5]	[7, 0]
3	133/100	0.25	0.25	['G2', 'G3', 'E4', 'C5']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
3	1.5	0.125	0.25	['G2', 'G3', 'E4', 'C5']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
3	167/100	0.25	0.5	['G2', 'G3', 'G4', 'C5']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[7, 0]
3	2.0	0.5	0.5	['G2', 'G3', 'B3', 'B4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[7, 11]
3	233/100	0.25	0.25	['G2', 'G3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
3	2.5	0.125	0.25	['G2', 'G3', 'D4', 'A4']	['P8', 'P12', 'M16', 'P5', 'M9']	[0, 2, 7]	[7, 9, 2]
3	267/100	0.25	0.5	['G2', 'G3', 'G4', 'B4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[7, 11]
4	1.0	1.0	0.5	['D2', 'D3', 'A3', 'A4']	['P8', 'P12', 'P19', 'P5']	[0, 5]	[9, 2]
4	133/100	0.25	0.5	['D2', 'D3', 'D4', 'A4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[9, 2]
4	167/100	0.25	0.5	['D2', 'D3', 'F#4', 'A4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
4	2.0	0.5	0.5	['D2', 'D3', 'A3', 'A4']	['P8', 'P12', 'P19', 'P5']	[0, 5]	[9, 2]
4	233/100	0.25	0.5	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
4	267/100	0.25	0.5	['D2', 'D3', 'D4', 'F#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[2, 6]
5	1.0	1.0	0.5	['D3', 'C4', 'A4']	['m7', 'P12', 'M6']	[0, 2, 5]	[9, 0, 2]
5	133/100	0.25	0.5	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
5	167/100	0.25	0.5	['D3', 'F#4', 'B4']	['M10', 'M13', 'P4']	[0, 3, 7]	[11, 2, 6]
5	2.0	0.5	0.5	['D3', 'C4', 'C5']	['m7', 'm14', 'P8']	[0, 2]	[0, 2]
5	233/100	0.25	0.5	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
