1	1.0	1.0	0.5	['E2', 'E3']	['P8']	[0]	[4]
1	133/100	0.125	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[4, 8]
1	167/100	0.125	0.5	['G#3', 'E4', 'G#4']	['m6', 'P8', 'M3']	[0, 4]	[4, 8]
1	2.0	0.25	0.5	['E3', 'G#3']	['M3']	[0, 4]	[4, 8]
1	233/100	0.125	0.5	['E3', 'G#3', 'B3', 'E4', 'B4']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	267/100	0.125	0.5	['B3', 'E4', 'B4']	['P4', 'P8', 'P5']	[0, 5]	[11, 4]
1	3.0	0.5	0.5	['G#3', 'B3']	['m3']	[0, 3]	[8, 11]
1	333/100	0.125	0.5	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm10', 'm13', 'P4', 'P8', 'P11', 'P5']	[0, 3, 7]	[4, 8, 11]
1	367/100	0.125	0.5	['E4', 'B4', 'E5']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
1	4.0	0.25	0.5	['B3', 'E4']	['P4']	[0, 5]	[11, 4]
1	433/100	0.125	0.5	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P11', 'M13', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[4, 8, 11]
1	467/100	0.125	0.5	['G#4', 'B4', 'E5', 'G#5']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	0.5	['E2', 'E3', 'B4']	['P8', 'P19', 'P12']	[0, 5]	[11, 4]
2	133/100	0.125	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P15', 'M17', 'P19', 'M3', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
2	167/100	0.125	0.5	['G#3', 'E4', 'G#4', 'B4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
2	2.0	0.25	0.5	['E3', 'G#3', 'C#5']	['M3', 'M13', 'P11']	[0, 3, 7]	[1, 4, 8]
2	233/100	0.125	0.5	['E3', 'G#3', 'B3', 'E4', 'B4', 'C#5']	['M3', 'P5', 'P8', 'P12', 'M13', 'm3', 'm6', 'm10', 'P11', 'P4', 'M9', 'M6', 'M2']	[0, 3, 5, 8]	[8, 11, 1, 4]
